forecast_made_at,target_ts,horizon_steps,median,p10,p90,actual
2025-12-04 06:30:00,2025-12-04 15:00:00,17,1128.5432299768102,947.3610390092144,1309.7254209444059,984.0
2025-12-04 06:30:00,2025-12-04 15:30:00,18,1282.2939400606965,1107.0489239698416,1457.5389561515515,1363.0
2025-12-04 06:30:00,2025-12-04 16:00:00,19,1308.1424731651234,1135.8904512050908,1480.394495125156,1395.0
2025-12-04 06:30:00,2025-12-04 16:30:00,20,1333.9910062695506,1161.267941745062,1506.7140707940391,1476.0
2025-12-04 06:30:00,2025-12-04 17:00:00,21,1177.44156948011,1002.5245479744553,1352.3585909857647,1448.0
2025-12-04 06:30:00,2025-12-04 17:30:00,22,1020.8921326906697,842.3518138466547,1199.4324515346846,1024.0
2025-12-04 06:30:00,2025-12-04 18:00:00,23,1229.1134398731326,1055.3410212829615,1402.8858584633037,1400.0
2025-12-04 06:30:00,2025-12-04 18:30:00,24,1437.3347470555957,1265.9170477694897,1608.7524463417017,1619.0
2025-12-04 06:30:00,2025-12-04 19:00:00,25,1358.881900552486,1146.742271359445,1571.021529745527,1534.0
2025-12-04 06:30:00,2025-12-04 19:30:00,26,1280.4290540493764,1035.243154659796,1525.614953438957,1580.0
2025-12-04 06:30:00,2025-12-04 20:00:00,27,1201.9762075462668,989.4308884821978,1414.5215266103357,1283.0
2025-12-04 06:30:00,2025-12-04 20:30:00,28,1123.5233610431571,940.0025742296843,1307.04414785663,1104.0
2025-12-04 06:30:00,2025-12-04 21:00:00,29,1180.4342588771788,965.7988411222499,1395.0696766321075,1390.0
2025-12-04 06:30:00,2025-12-04 21:30:00,30,1237.3451567112004,985.5173119655979,1489.173001456803,1452.0
2025-12-04 06:30:00,2025-12-04 22:00:00,31,1294.256054545222,1065.6998328076797,1522.8122762827643,1330.0
2025-12-04 06:30:00,2025-12-04 22:30:00,32,1351.1669523792436,1153.2645444022037,1549.0693603562836,1354.0
2025-12-04 06:30:00,2025-12-04 23:00:00,33,1254.4096829292855,1029.913817890374,1478.905547968197,1333.0
2025-12-04 06:30:00,2025-12-04 23:30:00,34,1157.6524134793274,904.9721679004552,1410.3326590581996,1308.0
2025-12-04 06:30:00,2025-12-05 00:00:00,35,1060.8951440293692,831.088027014423,1290.7022610443155,1409.0
2025-12-04 06:30:00,2025-12-05 00:30:00,36,964.137874579411,760.1244278512688,1168.1513213075532,1043.0
2025-12-04 06:30:00,2025-12-05 01:00:00,37,1051.5592972629597,828.7932616406362,1274.3253328852834,820.0
2025-12-04 06:30:00,2025-12-05 01:30:00,38,1138.9807199465085,891.5609365180499,1386.4005033749672,996.0
2025-12-04 06:30:00,2025-12-05 02:00:00,39,1226.4021426300576,1003.7906109622202,1449.013674297895,1077.0
2025-12-04 06:30:00,2025-12-05 02:30:00,40,1313.8235653136062,1128.168913429232,1499.4782171979805,1242.0
2025-12-04 06:30:00,2025-12-05 03:00:00,41,1297.0154904284607,1091.1037254564346,1502.9272554004867,1276.0
2025-12-04 06:30:00,2025-12-05 03:30:00,42,1280.2074155433152,1036.2263789837316,1524.1884521028987,1268.0
2025-12-04 06:30:00,2025-12-05 04:00:00,43,1263.3993406581696,1044.3638014215153,1482.434879894824,1366.0
2025-12-04 06:30:00,2025-12-05 04:30:00,44,1246.5912657730244,1066.965357247074,1426.2171742989747,1365.0
2025-12-04 06:30:00,2025-12-05 05:00:00,45,1141.4287690943495,934.087239815811,1348.770298372888,1368.0
2025-12-04 06:30:00,2025-12-05 05:30:00,46,1036.2662724156746,793.1554149365738,1279.3771298947754,1286.0
2025-12-04 06:30:00,2025-12-05 06:00:00,47,931.1037757369999,711.0514656706853,1151.1560858033145,1254.0
2025-12-04 06:30:00,2025-12-05 06:30:00,48,825.9412790583251,690.7068837733909,961.1756743432593,903.0
2025-12-04 07:00:00,2025-12-04 07:30:00,1,1169.5340588132756,1079.2849136314874,1259.7832039950638,1315.0
2025-12-04 07:00:00,2025-12-04 08:00:00,2,929.1956656208949,807.3729267989781,1127.1092854067665,1051.0
2025-12-04 07:00:00,2025-12-04 08:30:00,3,947.2554653343127,827.2392054960594,1149.5200273914309,1052.0
2025-12-04 07:00:00,2025-12-04 09:00:00,4,1138.286658135691,1012.6055492951093,1263.9677669762725,1306.0
2025-12-04 07:00:00,2025-12-04 09:30:00,5,1136.218386868892,995.9113809799385,1276.5253927578453,1395.0
2025-12-04 07:00:00,2025-12-04 10:00:00,6,1154.0509910678365,1005.7768538217133,1302.3251283139598,1176.0
2025-12-04 07:00:00,2025-12-04 10:30:00,7,1115.393110598489,962.8979722207141,1267.888248976264,1223.0
2025-12-04 07:00:00,2025-12-04 11:00:00,8,1077.7656086257282,920.1903543995691,1235.3408628518873,1316.0
2025-12-04 07:00:00,2025-12-04 11:30:00,9,1041.8052761420754,880.6207493408984,1202.9898029432525,1224.0
2025-12-04 07:00:00,2025-12-04 12:00:00,10,1160.744288609961,993.8223447383249,1327.666232481597,1143.0
2025-12-04 07:00:00,2025-12-04 12:30:00,11,1101.7300512330382,926.8946407886331,1273.2181650053274,1110.0
2025-12-04 07:00:00,2025-12-04 13:00:00,12,775.8673702071196,591.4487793703025,1079.6155226762721,1043.0
2025-12-04 07:00:00,2025-12-04 13:30:00,13,687.8039177154778,490.1762677322755,994.0085695521565,395.0
2025-12-04 07:00:00,2025-12-04 14:00:00,14,599.740465223836,403.36355532834887,908.4016164280408,466.0
2025-12-04 07:00:00,2025-12-04 14:30:00,15,843.4272424705555,654.1604327949069,1047.0141039656046,1152.0
2025-12-04 07:00:00,2025-12-04 15:00:00,16,1087.114019717275,902.8668648701605,1271.3611745643893,984.0
2025-12-04 07:00:00,2025-12-04 15:30:00,17,1116.454775053847,935.2725840862513,1297.6369660214427,1363.0
2025-12-04 07:00:00,2025-12-04 16:00:00,18,1145.7955303904187,970.5505142995637,1321.0405464812736,1395.0
2025-12-04 07:00:00,2025-12-04 16:30:00,19,1224.7838118805143,1052.5317899204815,1397.0358338405472,1476.0
2025-12-04 07:00:00,2025-12-04 17:00:00,20,1303.7720933706098,1113.1827923035864,1476.4951578950984,1448.0
2025-12-04 07:00:00,2025-12-04 17:30:00,21,1293.8981986838637,1118.9502432642576,1468.8461541034699,1024.0
2025-12-04 07:00:00,2025-12-04 18:00:00,22,1284.0243039971178,1105.4221173252001,1462.6264906690355,1400.0
2025-12-04 07:00:00,2025-12-04 18:30:00,23,1330.292672426689,1156.4893199225664,1504.0960249308116,1619.0
2025-12-04 07:00:00,2025-12-04 19:00:00,24,1376.5610408562607,1205.143341570155,1547.9787401423664,1534.0
2025-12-04 07:00:00,2025-12-04 19:30:00,25,1349.37129606937,1137.231666876329,1561.5109252624109,1580.0
2025-12-04 07:00:00,2025-12-04 20:00:00,26,1322.1815512824796,1076.9956518928993,1567.36745067206,1283.0
2025-12-04 07:00:00,2025-12-04 20:30:00,27,1294.9918064955891,1082.4464874315202,1507.537125559658,1104.0
2025-12-04 07:00:00,2025-12-04 21:00:00,28,1267.8020617086986,1084.2812748952258,1451.3228485221714,1390.0
2025-12-04 07:00:00,2025-12-04 21:30:00,29,1290.8574120914532,1076.2219943365244,1505.492829846382,1452.0
2025-12-04 07:00:00,2025-12-04 22:00:00,30,1313.9127624742082,1062.0849177286057,1565.7406072198107,1330.0
2025-12-04 07:00:00,2025-12-04 22:30:00,31,1336.968112856963,1108.4118911194207,1565.5243345945053,1354.0
2025-12-04 07:00:00,2025-12-04 23:00:00,32,1360.0234632397176,1162.1210552626776,1557.9258712167575,1333.0
2025-12-04 07:00:00,2025-12-04 23:30:00,33,1232.9244543121556,1008.428589273244,1457.420319351067,1308.0
2025-12-04 07:00:00,2025-12-05 00:00:00,34,1105.8254453845936,853.1451998057215,1358.505690963466,1409.0
2025-12-04 07:00:00,2025-12-05 00:30:00,35,978.7264364570317,748.9193194420855,1225.719231466197,1043.0
2025-12-04 07:00:00,2025-12-05 01:00:00,36,851.6274275294697,647.6139808013274,1185.0439317655032,820.0
2025-12-04 07:00:00,2025-12-05 01:30:00,37,958.5580173861914,735.7919817638679,1213.2798122627735,996.0
2025-12-04 07:00:00,2025-12-05 02:00:00,38,1065.488607242913,818.0688238144544,1312.9083906713718,1077.0
2025-12-04 07:00:00,2025-12-05 02:30:00,39,1172.4191970996349,949.8076654317974,1395.0307287674723,1242.0
2025-12-04 07:00:00,2025-12-05 03:00:00,40,1279.3497869563566,1093.6951350719823,1465.004438840731,1276.0
2025-12-04 07:00:00,2025-12-05 03:30:00,41,1256.2404283684498,1050.3286633964237,1462.1521933404758,1268.0
2025-12-04 07:00:00,2025-12-05 04:00:00,42,1233.1310697805432,989.1500332209597,1477.1121063401267,1366.0
2025-12-04 07:00:00,2025-12-05 04:30:00,43,1210.0217111926363,990.986171955982,1429.0572504292907,1365.0
2025-12-04 07:00:00,2025-12-05 05:00:00,44,1186.9123526047297,1007.2864440787794,1366.53826113068,1368.0
2025-12-04 07:00:00,2025-12-05 05:30:00,45,1179.4040948547022,972.0625655761637,1386.7456241332407,1286.0
2025-12-04 07:00:00,2025-12-05 06:00:00,46,1171.895837104675,928.7849796255741,1415.0066945837757,1254.0
2025-12-04 07:00:00,2025-12-05 06:30:00,47,1164.3875793546472,944.3352692883327,1384.4398894209617,903.0
2025-12-04 07:00:00,2025-12-05 07:00:00,48,1156.87932160462,1021.6449263196857,1292.113716889554,1128.0
2025-12-04 07:30:00,2025-12-04 08:00:00,1,1072.0604495840291,980.895351141125,1243.5171812239012,1051.0
2025-12-04 07:30:00,2025-12-04 08:30:00,2,1001.4286105025932,877.0063017084296,1187.0371055522455,1052.0
2025-12-04 07:30:00,2025-12-04 09:00:00,3,1119.5360431567196,994.3044174205836,1244.7676688928557,1306.0
2025-12-04 07:30:00,2025-12-04 09:30:00,4,1105.9696639533627,974.7506544664328,1237.1886734402924,1395.0
2025-12-04 07:30:00,2025-12-04 10:00:00,5,1120.7715643452786,978.3068201413007,1263.2363085492566,1176.0
2025-12-04 07:30:00,2025-12-04 10:30:00,6,1114.7825275818152,966.508390335692,1268.8946687007747,1223.0
2025-12-04 07:30:00,2025-12-04 11:00:00,7,1074.713351052603,922.218212674828,1235.7579945814866,1316.0
2025-12-04 07:30:00,2025-12-04 11:30:00,8,1023.4662568531198,865.8910026269607,1181.041511079279,1224.0
2025-12-04 07:30:00,2025-12-04 12:00:00,9,1070.3798441541062,909.1953173529292,1231.5643709552833,1143.0
2025-12-04 07:30:00,2025-12-04 12:30:00,10,1131.831963004955,962.6875636738507,1298.753906876591,1110.0
2025-12-04 07:30:00,2025-12-04 13:00:00,11,942.4593209721608,770.9712071998716,1123.7551084026145,1043.0
2025-12-04 07:30:00,2025-12-04 13:30:00,12,603.0435563367258,415.90798446151035,1048.500762820591,395.0
2025-12-04 07:30:00,2025-12-04 14:00:00,13,784.981414774993,581.9198027149939,1086.5407212319728,466.0
2025-12-04 07:30:00,2025-12-04 14:30:00,14,966.9192732132603,766.3236800562131,1167.5148663703076,1152.0
2025-12-04 07:30:00,2025-12-04 15:00:00,15,1079.0184978158072,883.7874343759357,1274.2495612556786,984.0
2025-12-04 07:30:00,2025-12-04 15:30:00,16,1191.1177224183543,997.9934385333484,1384.2420063033603,1363.0
2025-12-04 07:30:00,2025-12-04 16:00:00,17,1163.2110165118665,976.0640679815469,1350.3579650421862,1395.0
2025-12-04 07:30:00,2025-12-04 16:30:00,18,1135.304310605379,957.4997555707305,1313.1088656400275,1476.0
2025-12-04 07:30:00,2025-12-04 17:00:00,19,1065.3965320140796,891.2222441852098,1239.5708198429495,1448.0
2025-12-04 07:30:00,2025-12-04 17:30:00,20,995.4887534227802,821.1115457238608,1187.9925500427046,1024.0
2025-12-04 07:30:00,2025-12-04 18:00:00,21,1173.129157960802,996.6987301742089,1349.5595857473952,1400.0
2025-12-04 07:30:00,2025-12-04 18:30:00,22,1350.769562498824,1153.1366494928754,1530.1129853542352,1619.0
2025-12-04 07:30:00,2025-12-04 19:00:00,23,1352.8851270624616,1178.2677132962617,1527.5025408286615,1534.0
2025-12-04 07:30:00,2025-12-04 19:30:00,24,1355.0006916260993,1181.9548698158392,1528.0465134363594,1580.0
2025-12-04 07:30:00,2025-12-04 20:00:00,25,1341.9867565676695,1124.7670508165688,1559.2064623187703,1283.0
2025-12-04 07:30:00,2025-12-04 20:30:00,26,1328.9728215092396,1073.6674979110448,1584.2781451074343,1104.0
2025-12-04 07:30:00,2025-12-04 21:00:00,27,1315.9588864508096,1095.9727648574597,1535.9450080441595,1390.0
2025-12-04 07:30:00,2025-12-04 21:30:00,28,1302.9449513923798,1117.8367709622578,1488.0531318225019,1452.0
2025-12-04 07:30:00,2025-12-04 22:00:00,29,1312.2176446919675,1097.5096504107921,1526.925638973143,1330.0
2025-12-04 07:30:00,2025-12-04 22:30:00,30,1321.490337991555,1069.5173401934594,1573.4633357896505,1354.0
2025-12-04 07:30:00,2025-12-04 23:00:00,31,1330.7630312911424,1102.1342330273537,1559.391829554931,1333.0
2025-12-04 07:30:00,2025-12-04 23:30:00,32,1340.03572459073,1142.13331661369,1537.93813256777,1308.0
2025-12-04 07:30:00,2025-12-05 00:00:00,33,1255.5673550669544,1028.60330145329,1482.5314086806188,1409.0
2025-12-04 07:30:00,2025-12-05 00:30:00,34,1171.0989855431787,908.9098436518711,1433.2881274344863,1043.0
2025-12-04 07:30:00,2025-12-05 01:00:00,35,1086.630616019403,845.2102721038439,1328.0509599349623,820.0
2025-12-04 07:30:00,2025-12-05 01:30:00,36,1002.1622464956276,793.5762806045553,1210.7482123866998,996.0
2025-12-04 07:30:00,2025-12-05 02:00:00,37,1068.5504775326863,844.0945971633512,1293.0063579020214,1077.0
2025-12-04 07:30:00,2025-12-05 02:30:00,38,1134.9387085697451,884.1392356472634,1385.7381814922269,1242.0
2025-12-04 07:30:00,2025-12-05 03:00:00,39,1201.3269396068038,977.0255631919548,1425.6283160216526,1276.0
2025-12-04 07:30:00,2025-12-05 03:30:00,40,1267.7151706438626,1082.0605187594883,1453.369822528237,1268.0
2025-12-04 07:30:00,2025-12-05 04:00:00,41,1243.439310903064,1036.7745997884865,1450.1040220176417,1366.0
2025-12-04 07:30:00,2025-12-05 04:30:00,42,1219.1634511622656,973.676522317579,1464.6503800069522,1365.0
2025-12-04 07:30:00,2025-12-05 05:00:00,43,1194.887591421467,975.0991060422612,1414.676076800673,1368.0
2025-12-04 07:30:00,2025-12-05 05:30:00,44,1170.6117316806685,990.9858231547182,1350.2376402066188,1286.0
2025-12-04 07:30:00,2025-12-05 06:00:00,45,1177.6265214768837,967.5483855134567,1387.7046574403107,1254.0
2025-12-04 07:30:00,2025-12-05 06:30:00,46,1184.6413112730988,935.4921165892192,1433.7905059569784,903.0
2025-12-04 07:30:00,2025-12-05 07:00:00,47,1191.656101069314,967.7369366481075,1415.5752654905205,1128.0
2025-12-04 07:30:00,2025-12-05 07:30:00,48,1198.6708908655291,1062.8713717455933,1334.470409985465,1355.0
2025-12-04 08:00:00,2025-12-04 08:30:00,1,970.2263596023673,879.0612611594634,1145.7609729472363,1052.0
2025-12-04 08:00:00,2025-12-04 09:00:00,2,1175.0381843836399,1050.4193086653052,1299.6570601019746,1306.0
2025-12-04 08:00:00,2025-12-04 09:30:00,3,1182.943431054021,1057.3186714695426,1308.5681906384993,1395.0
2025-12-04 08:00:00,2025-12-04 10:00:00,4,1059.16254141885,927.7469650077489,1190.578117829951,1176.0
2025-12-04 08:00:00,2025-12-04 10:30:00,5,1080.4214967108448,937.9567525068669,1222.8862409148228,1223.0
2025-12-04 08:00:00,2025-12-04 11:00:00,6,1033.5427336447176,885.2685963985944,1181.8168708908408,1316.0
2025-12-04 08:00:00,2025-12-04 11:30:00,7,969.2544166557121,816.7592782779371,1121.749555033487,1224.0
2025-12-04 08:00:00,2025-12-04 12:00:00,8,1067.870374030896,910.2951198047369,1225.4456282570552,1143.0
2025-12-04 08:00:00,2025-12-04 12:30:00,9,932.3631864350525,771.1786596338756,1093.5477132362294,1110.0
2025-12-04 08:00:00,2025-12-04 13:00:00,10,844.0006006230939,677.0786567514579,1036.0287768221574,1043.0
2025-12-04 08:00:00,2025-12-04 13:30:00,11,654.9825074978918,483.49439372560266,1025.202567302778,395.0
2025-12-04 08:00:00,2025-12-04 14:00:00,12,556.360095032456,369.2245231572405,1076.1116932718448,466.0
2025-12-04 08:00:00,2025-12-04 14:30:00,13,841.197712425567,638.1361003655679,1169.513904293814,1152.0
2025-12-04 08:00:00,2025-12-04 15:00:00,14,1126.035329818678,925.4397366616308,1326.6309229757253,984.0
2025-12-04 08:00:00,2025-12-04 15:30:00,15,1167.272855057677,972.0417916178054,1362.5039184975483,1363.0
2025-12-04 08:00:00,2025-12-04 16:00:00,16,1208.5103802966755,1015.3860964116695,1401.6346641816815,1395.0
2025-12-04 08:00:00,2025-12-04 16:30:00,17,1256.2661748763182,1064.3673142314944,1443.4131234066379,1476.0
2025-12-04 08:00:00,2025-12-04 17:00:00,18,1304.0219694559605,1088.1572103436345,1481.826524490609,1448.0
2025-12-04 08:00:00,2025-12-04 17:30:00,19,1302.508421589258,1125.821900615852,1476.6827094181278,1024.0
2025-12-04 08:00:00,2025-12-04 18:00:00,20,1300.9948737225552,1126.6176660236358,1475.3720814214746,1400.0
2025-12-04 08:00:00,2025-12-04 18:30:00,21,1378.8503577285387,1192.1859430490304,1555.2807855151318,1619.0
2025-12-04 08:00:00,2025-12-04 19:00:00,22,1456.705841734522,1220.8852952099905,1636.0492645899333,1534.0
2025-12-04 08:00:00,2025-12-04 19:30:00,23,1338.1239786694175,1163.5065649032176,1512.7413924356174,1580.0
2025-12-04 08:00:00,2025-12-04 20:00:00,24,1219.5421156043128,1049.0355162480555,1390.0487149605701,1283.0
2025-12-04 08:00:00,2025-12-04 20:30:00,25,1247.5538846627894,1035.4126238196945,1459.6951455058843,1104.0
2025-12-04 08:00:00,2025-12-04 21:00:00,26,1275.5656537212656,1022.7995525770738,1528.3317548654572,1390.0
2025-12-04 08:00:00,2025-12-04 21:30:00,27,1303.5774227797422,1083.5913011863922,1523.563544373092,1452.0
2025-12-04 08:00:00,2025-12-04 22:00:00,28,1331.5891918382188,1146.4810114080967,1516.6973722683408,1330.0
2025-12-04 08:00:00,2025-12-04 22:30:00,29,1333.3449002043517,1118.6369059231763,1548.052894485527,1354.0
2025-12-04 08:00:00,2025-12-04 23:00:00,30,1335.1006085704844,1083.1276107723888,1587.07360636858,1333.0
2025-12-04 08:00:00,2025-12-04 23:30:00,31,1336.856316936617,1108.2275186728284,1565.4851152004057,1308.0
2025-12-04 08:00:00,2025-12-05 00:00:00,32,1338.61202530275,1140.7838050925025,1536.4402455129975,1409.0
2025-12-04 08:00:00,2025-12-05 00:30:00,33,1294.3572055080595,1067.5415274279794,1521.1728835881395,1043.0
2025-12-04 08:00:00,2025-12-05 01:00:00,34,1250.102385713369,987.9874315888535,1512.2173398378843,820.0
2025-12-04 08:00:00,2025-12-05 01:30:00,35,1205.8475659186784,964.4272220031191,1447.2679098342376,996.0
2025-12-04 08:00:00,2025-12-05 02:00:00,36,1161.5927461239878,953.0067802329155,1370.1787120150602,1077.0
2025-12-04 08:00:00,2025-12-05 02:30:00,37,1179.740579093476,955.284698724141,1404.1964594628112,1242.0
2025-12-04 08:00:00,2025-12-05 03:00:00,38,1197.888412062964,947.0889391404824,1448.6878849854459,1276.0
2025-12-04 08:00:00,2025-12-05 03:30:00,39,1216.0362450324526,991.7348686176036,1440.3376214473014,1268.0
2025-12-04 08:00:00,2025-12-05 04:00:00,40,1234.1840780019409,1048.5294261175663,1419.8387298863154,1366.0
2025-12-04 08:00:00,2025-12-05 04:30:00,41,1220.3865423519053,1013.7218312373277,1427.0512534664829,1365.0
2025-12-04 08:00:00,2025-12-05 05:00:00,42,1206.5890067018697,961.1020778571832,1452.0759355465564,1368.0
2025-12-04 08:00:00,2025-12-05 05:30:00,43,1192.7914710518342,973.0029856726283,1412.57995643104,1286.0
2025-12-04 08:00:00,2025-12-05 06:00:00,44,1178.9939354017986,999.3680268758483,1358.619843927749,1254.0
2025-12-04 08:00:00,2025-12-05 06:30:00,45,1145.115602203567,935.03746624014,1355.193738166994,903.0
2025-12-04 08:00:00,2025-12-05 07:00:00,46,1111.2372690053353,862.0880743214557,1360.386463689215,1128.0
2025-12-04 08:00:00,2025-12-05 07:30:00,47,1077.3589358071035,853.4397713858971,1301.27810022831,1355.0
2025-12-04 08:00:00,2025-12-05 08:00:00,48,1043.480602608872,907.6810834889361,1179.280121728808,1003.0
2025-12-04 08:30:00,2025-12-04 09:00:00,1,1192.285883693064,1040.192320197695,1283.4509821359682,1306.0
2025-12-04 08:30:00,2025-12-04 09:30:00,2,1214.6991996987429,1068.1006160836457,1339.3180754170776,1395.0
2025-12-04 08:30:00,2025-12-04 10:00:00,3,1164.1402636584155,1038.515504073937,1289.765023242894,1176.0
2025-12-04 08:30:00,2025-12-04 10:30:00,4,1055.813144498483,924.3975680873821,1187.2287209095841,1223.0
2025-12-04 08:30:00,2025-12-04 11:00:00,5,999.9388486667219,858.0506673429928,1143.4346060443304,1316.0
2025-12-04 08:30:00,2025-12-04 11:30:00,6,1025.5088019383497,878.3877904527242,1172.6298134239753,1224.0
2025-12-04 08:30:00,2025-12-04 12:00:00,7,1087.6897967335713,935.7712212360451,1239.6083722310975,1143.0
2025-12-04 08:30:00,2025-12-04 12:30:00,8,942.4591313667868,784.8838771406276,1100.034385592946,1110.0
2025-12-04 08:30:00,2025-12-04 13:00:00,9,770.9224090894028,609.7378822882258,987.7134017642086,1043.0
2025-12-04 08:30:00,2025-12-04 13:30:00,10,564.0120369108057,397.0900930391697,970.5270692595242,395.0
2025-12-04 08:30:00,2025-12-04 14:00:00,11,613.5095088567584,442.0213950844693,1037.8176910624015,466.0
2025-12-04 08:30:00,2025-12-04 14:30:00,12,1007.101993439154,819.9664215639384,1194.2375653143695,1152.0
2025-12-04 08:30:00,2025-12-04 15:00:00,13,1105.9515590737612,902.8899470137621,1309.0131711337604,984.0
2025-12-04 08:30:00,2025-12-04 15:30:00,14,1204.8011247083687,1004.2055315513214,1405.396717865416,1363.0
