forecast_made_at,target_ts,horizon_steps,median,p10,p90,actual
2025-12-02 01:00:00,2025-12-02 10:30:00,19,1311.50897166058,1105.5371593327884,1517.4807839883717,1133.0
2025-12-02 01:00:00,2025-12-02 11:00:00,20,1257.353562190058,1047.570152386633,1467.136971993483,1050.0
2025-12-02 01:00:00,2025-12-02 11:30:00,21,1149.795425786892,941.2267332348101,1358.364118338974,970.0
2025-12-02 01:00:00,2025-12-02 12:00:00,22,1033.2829630535746,829.7611854687328,1236.8047406384162,977.0
2025-12-02 01:00:00,2025-12-02 12:30:00,23,920.8195470049837,718.8502585844783,1122.7888354254892,809.0
2025-12-02 01:00:00,2025-12-02 13:00:00,24,849.5889057560732,648.7492872024065,1050.42852430974,661.0
2025-12-02 01:00:00,2025-12-02 13:30:00,25,949.8154275272694,724.191307853612,1175.4395472009269,447.0
2025-12-02 01:00:00,2025-12-02 14:00:00,26,1053.7676479992208,790.9894295743146,1316.5458664241269,589.0
2025-12-02 01:00:00,2025-12-02 14:30:00,27,1159.6602532371398,900.4581324197534,1418.8623740545263,1001.0
2025-12-02 01:00:00,2025-12-02 15:00:00,28,1207.9340951046659,985.5054903919109,1430.362699817421,887.0
2025-12-02 01:00:00,2025-12-02 15:30:00,29,1149.0083226299307,929.38999363714,1368.6266516227215,1128.0
2025-12-02 01:00:00,2025-12-02 16:00:00,30,1123.6957343878814,865.9109197543661,1381.4805490213967,1063.0
2025-12-02 01:00:00,2025-12-02 16:30:00,31,1169.7375426559202,909.8346896233104,1429.64039568853,1217.0
2025-12-02 01:00:00,2025-12-02 17:00:00,32,1230.706129923028,996.0641552117057,1465.34810463435,1363.0
2025-12-02 01:00:00,2025-12-02 17:30:00,33,1280.6316905782755,1030.0866336824738,1531.1767474740773,946.0
2025-12-02 01:00:00,2025-12-02 18:00:00,34,1321.9093159856307,1033.999903944245,1609.8187280270163,1324.0
2025-12-02 01:00:00,2025-12-02 18:30:00,35,1385.885442675135,1114.7850762126322,1656.9858091376377,1453.0
2025-12-02 01:00:00,2025-12-02 19:00:00,36,1436.1846798014506,1212.9018344355986,1659.4675251673025,1447.0
2025-12-02 01:00:00,2025-12-02 19:30:00,37,1385.7944485345902,1146.581913602549,1625.0069834666313,1386.0
2025-12-02 01:00:00,2025-12-02 20:00:00,38,1348.984345849406,1049.1554185705804,1648.8132731282317,1210.0
2025-12-02 01:00:00,2025-12-02 20:30:00,39,1358.5735594175103,1032.8444822701024,1684.3026365649182,1120.0
2025-12-02 01:00:00,2025-12-02 21:00:00,40,1359.361335105682,1042.9173882323332,1675.8052819790307,1289.0
2025-12-02 01:00:00,2025-12-02 21:30:00,41,1343.5895988734092,1038.1801284883895,1648.9990692584288,1303.0
2025-12-02 01:00:00,2025-12-02 22:00:00,42,1348.445559113018,1048.6605720565085,1648.2305461695273,1385.0
2025-12-02 01:00:00,2025-12-02 22:30:00,43,1413.0555512177477,1137.5991001024743,1688.5120023330212,1343.0
2025-12-02 01:00:00,2025-12-02 23:00:00,44,1464.3329950589048,1222.0064163571058,1706.6595737607038,1412.0
2025-12-02 01:00:00,2025-12-02 23:30:00,45,1322.1558324668908,1051.5891049017873,1592.7225600319944,
2025-12-02 01:00:00,2025-12-03 00:00:00,46,1204.8256684587668,910.1801023211265,1499.4712345964072,
2025-12-02 01:00:00,2025-12-03 00:30:00,47,1122.0444000760272,894.4415736653109,1349.6472264867434,
2025-12-02 01:00:00,2025-12-03 01:00:00,48,974.922970660826,849.5350710036545,1100.3108703179976,
2025-12-02 01:30:00,2025-12-02 02:00:00,1,1200.892013307009,1041.2019959808672,1314.2723016010957,1154.0
2025-12-02 01:30:00,2025-12-02 02:30:00,2,1311.152104670632,1149.4055574999097,1472.8986518413544,1265.0
2025-12-02 01:30:00,2025-12-02 03:00:00,3,1394.8886636861785,1219.7869676512832,1569.9903597210737,1133.0
2025-12-02 01:30:00,2025-12-02 03:30:00,4,1379.1598346085298,1186.0584274984562,1572.2612417186033,1321.0
2025-12-02 01:30:00,2025-12-02 04:00:00,5,1264.3517538544436,1061.7627144297423,1466.9407932791448,1373.0
2025-12-02 01:30:00,2025-12-02 04:30:00,6,1201.0657422713716,1004.6337664322,1397.4977181105432,1272.0
2025-12-02 01:30:00,2025-12-02 05:00:00,7,1144.3687318496713,947.5708483742171,1341.1666153251256,1351.0
2025-12-02 01:30:00,2025-12-02 05:30:00,8,1037.7854875385,827.4717587680203,1248.0992163089797,1359.0
2025-12-02 01:30:00,2025-12-02 06:00:00,9,981.6198967660255,762.1638206630073,1201.0759728690437,1270.0
2025-12-02 01:30:00,2025-12-02 06:30:00,10,666.8331794895473,441.8192125120755,900.4955650506722,828.0
2025-12-02 01:30:00,2025-12-02 07:00:00,11,992.3867865661031,750.1264327918003,1234.6471403404057,1074.0
2025-12-02 01:30:00,2025-12-02 07:30:00,12,1074.9332182067058,810.5356280657707,1339.3308083476409,1091.0
2025-12-02 01:30:00,2025-12-02 08:00:00,13,1083.683234472022,814.6406559932448,1352.725812950799,970.0
2025-12-02 01:30:00,2025-12-02 08:30:00,14,1094.2641558764171,837.3095287000676,1351.2187830527666,918.0
2025-12-02 01:30:00,2025-12-02 09:00:00,15,1268.641630259194,1018.2152427814304,1519.0680177369577,1087.0
2025-12-02 01:30:00,2025-12-02 09:30:00,16,1367.0681662652312,1120.8816841018847,1613.2546484285776,1108.0
2025-12-02 01:30:00,2025-12-02 10:00:00,17,1285.251972345735,1054.2041466892497,1516.2997980022205,1147.0
2025-12-02 01:30:00,2025-12-02 10:30:00,18,1253.1910225835488,1041.2808416955431,1465.1012034715545,1133.0
2025-12-02 01:30:00,2025-12-02 11:00:00,19,1204.2810340200137,1000.3763460437614,1408.185721996266,1050.0
2025-12-02 01:30:00,2025-12-02 11:30:00,20,1126.1347154218597,919.7281430328987,1332.5412878108207,970.0
2025-12-02 01:30:00,2025-12-02 12:00:00,21,1021.434119536814,817.3544399068026,1225.5137991668255,977.0
2025-12-02 01:30:00,2025-12-02 12:30:00,22,907.1703510246825,706.0025129860834,1108.3381890632818,809.0
2025-12-02 01:30:00,2025-12-02 13:00:00,23,678.7209352384176,477.22411681827856,948.9771326582536,661.0
2025-12-02 01:30:00,2025-12-02 13:30:00,24,488.16353817497065,288.07922374074656,855.4741331758113,447.0
2025-12-02 01:30:00,2025-12-02 14:00:00,25,693.9996661682402,469.40165041134884,976.8477219115848,589.0
2025-12-02 01:30:00,2025-12-02 14:30:00,26,902.6774314440229,640.8758051117586,1164.4790577762872,1001.0
2025-12-02 01:30:00,2025-12-02 15:00:00,27,1125.549852728452,865.3295312692834,1385.7701741876203,887.0
2025-12-02 01:30:00,2025-12-02 15:30:00,28,1314.2538795397766,1086.8872676832764,1541.6204913962767,1128.0
2025-12-02 01:30:00,2025-12-02 16:00:00,29,1178.012232326647,953.5894262643395,1402.4350383889546,1063.0
2025-12-02 01:30:00,2025-12-02 16:30:00,30,1030.242245188911,774.1307766715291,1286.353713706293,1217.0
2025-12-02 01:30:00,2025-12-02 17:00:00,31,935.3923601078357,683.00592079052,1187.7787994251514,1363.0
2025-12-02 01:30:00,2025-12-02 17:30:00,32,885.9521553127361,657.9136601696215,1113.9906504558505,946.0
2025-12-02 01:30:00,2025-12-02 18:00:00,33,1026.5039114381207,780.0495767999694,1272.958246076272,1324.0
2025-12-02 01:30:00,2025-12-02 18:30:00,34,1151.7504261235838,868.9591319695485,1434.541720277619,1453.0
2025-12-02 01:30:00,2025-12-02 19:00:00,35,1282.9819278372827,1017.4085983936743,1548.555257280891,1447.0
2025-12-02 01:30:00,2025-12-02 19:30:00,36,1410.093791482902,1183.9014808282077,1625.6380107532411,1386.0
2025-12-02 01:30:00,2025-12-02 20:00:00,37,1383.6873743419803,1156.9617279826816,1610.413020701279,1210.0
2025-12-02 01:30:00,2025-12-02 20:30:00,38,1351.1544270355812,1062.4971588077128,1639.8116952634496,1120.0
2025-12-02 01:30:00,2025-12-02 21:00:00,39,1343.7169803664553,1022.8753874433735,1664.5585732895372,1289.0
2025-12-02 01:30:00,2025-12-02 21:30:00,40,1353.6318387985918,1040.0393363683445,1667.2243412288392,1303.0
2025-12-02 01:30:00,2025-12-02 22:00:00,41,1347.8169268945007,1050.1431548671944,1645.490698921807,1385.0
2025-12-02 01:30:00,2025-12-02 22:30:00,42,1325.67694152381,1036.85118335825,1614.50269968937,1343.0
2025-12-02 01:30:00,2025-12-02 23:00:00,43,1342.4939969472052,1074.0760404313057,1610.9119534631047,1412.0
2025-12-02 01:30:00,2025-12-02 23:30:00,44,1391.150012449025,1153.6275221412855,1628.6725027567647,
2025-12-02 01:30:00,2025-12-03 00:00:00,45,1326.3554834986487,1067.401737115249,1585.3092298820484,
2025-12-02 01:30:00,2025-12-03 00:30:00,46,1238.8586978956107,962.9357870608278,1514.7816087303936,
2025-12-02 01:30:00,2025-12-03 01:00:00,47,1181.1072154673927,964.9757760756311,1397.2386548591544,
2025-12-02 01:30:00,2025-12-03 01:30:00,48,1098.296956045098,971.8489171193847,1224.7449949708114,
2025-12-02 02:00:00,2025-12-02 02:30:00,1,1309.8535550268953,1196.975275908682,1422.7318341451085,1265.0
2025-12-02 02:00:00,2025-12-02 03:00:00,2,1320.1406731748857,1159.5065637608736,1480.7747825888978,1133.0
2025-12-02 02:00:00,2025-12-02 03:30:00,3,1318.2452708736091,1144.8730369161171,1491.617504831101,1321.0
2025-12-02 02:00:00,2025-12-02 04:00:00,4,1323.1214981789349,1131.5265863774625,1514.7164099804072,1373.0
2025-12-02 02:00:00,2025-12-02 04:30:00,5,1273.9362319853908,1072.5978135963355,1475.274650374446,1272.0
2025-12-02 02:00:00,2025-12-02 05:00:00,6,1234.3841645421708,1039.1775216266867,1429.5908074576548,1351.0
2025-12-02 02:00:00,2025-12-02 05:30:00,7,1130.937516670078,934.9353978514623,1326.9396354886935,1359.0
2025-12-02 02:00:00,2025-12-02 06:00:00,8,1050.7730537525701,840.9077809652675,1260.6383265398727,1270.0
2025-12-02 02:00:00,2025-12-02 06:30:00,9,696.176796052598,474.57212839988716,969.8343342310261,828.0
2025-12-02 02:00:00,2025-12-02 07:00:00,10,929.2912121852492,696.618139206239,1161.9642851642593,1074.0
2025-12-02 02:00:00,2025-12-02 07:30:00,11,982.3430448874863,730.0776837287176,1234.608406046255,1091.0
2025-12-02 02:00:00,2025-12-02 08:00:00,12,728.0753479035953,457.91818508001455,998.2325107271761,970.0
2025-12-02 02:00:00,2025-12-02 08:30:00,13,998.5141782812061,729.2066366267986,1267.8217199356136,918.0
2025-12-02 02:00:00,2025-12-02 09:00:00,14,1292.333152888899,1036.4371202264956,1548.2291855513022,1087.0
2025-12-02 02:00:00,2025-12-02 09:30:00,15,1361.3890298438378,1111.6899857721871,1611.0880739154884,1108.0
2025-12-02 02:00:00,2025-12-02 10:00:00,16,1361.0624208490603,1115.8791885718283,1606.2456531262924,1147.0
2025-12-02 02:00:00,2025-12-02 10:30:00,17,1326.696214569095,1096.7040660072887,1556.6883631309013,1133.0
2025-12-02 02:00:00,2025-12-02 11:00:00,18,1308.4315156228447,1095.422013525591,1518.7921432401997,1050.0
2025-12-02 02:00:00,2025-12-02 11:30:00,19,1219.76144757781,1017.923883953097,1421.5990112025231,970.0
2025-12-02 02:00:00,2025-12-02 12:00:00,20,1123.7628083916386,920.7330734171417,1326.7925433661355,977.0
2025-12-02 02:00:00,2025-12-02 12:30:00,21,1010.6331469063097,811.2594250121967,1210.0068688004226,809.0
2025-12-02 02:00:00,2025-12-02 13:00:00,22,884.8444811822526,686.464472317552,1084.4290874860567,661.0
2025-12-02 02:00:00,2025-12-02 13:30:00,23,685.6609760263696,484.853572420425,983.8152716345811,447.0
2025-12-02 02:00:00,2025-12-02 14:00:00,24,513.3678515547023,314.0388412399209,910.0918364673212,589.0
2025-12-02 02:00:00,2025-12-02 14:30:00,25,704.8757792681452,481.30386742801994,1023.3820013718538,1001.0
2025-12-02 02:00:00,2025-12-02 15:00:00,26,910.0102692626206,649.0712276037326,1170.9493109215086,887.0
2025-12-02 02:00:00,2025-12-02 15:30:00,27,1135.1948970877531,875.9610735319643,1394.428720643542,1128.0
2025-12-02 02:00:00,2025-12-02 16:00:00,28,1340.4610135301523,1111.3329266972348,1569.5891003630697,1063.0
2025-12-02 02:00:00,2025-12-02 16:30:00,29,1327.1699376440038,1097.8255935342875,1556.51428175372,1217.0
2025-12-02 02:00:00,2025-12-02 17:00:00,30,1276.7731046435085,1021.1600950614675,1532.3861142255496,1363.0
2025-12-02 02:00:00,2025-12-02 17:30:00,31,1245.8249467658466,1000.5454586266816,1491.1044349050117,946.0
2025-12-02 02:00:00,2025-12-02 18:00:00,32,1248.5302338065692,1026.2762931573754,1470.784174455763,1324.0
2025-12-02 02:00:00,2025-12-02 18:30:00,33,1219.240584728874,976.4675098112298,1462.0136596465181,1453.0
2025-12-02 02:00:00,2025-12-02 19:00:00,34,1206.5486271104317,928.8754508437468,1484.2218033771164,1447.0
2025-12-02 02:00:00,2025-12-02 19:30:00,35,1207.9727980095427,947.9265055848286,1468.0190904342567,1386.0
2025-12-02 02:00:00,2025-12-02 20:00:00,36,1197.6566507395773,986.463601439005,1408.8497000401499,1210.0
2025-12-02 02:00:00,2025-12-02 20:30:00,37,1228.8321575173036,1007.818487479255,1449.8458275553521,1120.0
2025-12-02 02:00:00,2025-12-02 21:00:00,38,1254.6540136614587,973.7809483588019,1535.5270789641156,1289.0
2025-12-02 02:00:00,2025-12-02 21:30:00,39,1298.0876605188828,982.1335518201269,1614.0417692176388,1303.0
2025-12-02 02:00:00,2025-12-02 22:00:00,40,1342.596809098158,1031.855751111012,1653.337867085304,1385.0
2025-12-02 02:00:00,2025-12-02 22:30:00,41,1325.5995965357963,1032.2146343981854,1618.9845586734073,1343.0
2025-12-02 02:00:00,2025-12-02 23:00:00,42,1305.251544024079,1020.4912378134331,1590.011850234725,1412.0
2025-12-02 02:00:00,2025-12-02 23:30:00,43,1298.62604068137,1033.7996902968266,1563.4523910659132,
2025-12-02 02:00:00,2025-12-03 00:00:00,44,1311.1782225666736,1078.4598206529936,1543.8966244803537,
2025-12-02 02:00:00,2025-12-03 00:30:00,45,1303.3131751801259,1055.9724099784305,1550.6539403818213,
2025-12-02 02:00:00,2025-12-03 01:00:00,46,1288.960331215308,1028.1731387789412,1549.747523651675,
2025-12-02 02:00:00,2025-12-03 01:30:00,47,1276.910666421903,1068.0236584345707,1485.7976744092352,
2025-12-02 02:00:00,2025-12-03 02:00:00,48,1240.5341110308023,1115.3328323208207,1365.7353897407838,
2025-12-02 02:30:00,2025-12-02 03:00:00,1,1307.7562076677928,1195.3799377254531,1420.1324776101324,1133.0
2025-12-02 02:30:00,2025-12-02 03:30:00,2,1216.765607357022,1057.496532096559,1376.034682617485,1321.0
2025-12-02 02:30:00,2025-12-02 04:00:00,3,1258.82060933154,1087.6830302451285,1429.9581884179515,1373.0
2025-12-02 02:30:00,2025-12-02 04:30:00,4,1327.7088454958637,1137.873025399831,1517.5446655918963,1272.0
2025-12-02 02:30:00,2025-12-02 05:00:00,5,1267.5992168482803,1067.511419494871,1467.6870142016896,1351.0
2025-12-02 02:30:00,2025-12-02 05:30:00,6,1160.899971434463,966.9186614426662,1354.8812814262596,1359.0
2025-12-02 02:30:00,2025-12-02 06:00:00,7,1028.078096014195,833.1219817030566,1223.0342103253333,1270.0
2025-12-02 02:30:00,2025-12-02 06:30:00,8,852.9409139485999,644.0245768457521,1070.1756045761185,828.0
2025-12-02 02:30:00,2025-12-02 07:00:00,9,949.479999670358,728.035613713107,1170.924385627609,1074.0
2025-12-02 02:30:00,2025-12-02 07:30:00,10,907.2143751782487,672.4474664532647,1141.9812839032327,1091.0
2025-12-02 02:30:00,2025-12-02 08:00:00,11,742.7239541254628,482.8299777121293,1002.6179305387964,970.0
2025-12-02 02:30:00,2025-12-02 08:30:00,12,834.4636067755313,554.6790081552191,1114.2482053958433,918.0
2025-12-02 02:30:00,2025-12-02 09:00:00,13,1015.4545523643095,742.738886032498,1288.170218696121,1087.0
2025-12-02 02:30:00,2025-12-02 09:30:00,14,1224.934426279119,969.4452720782351,1480.4235804800028,1108.0
2025-12-02 02:30:00,2025-12-02 10:00:00,15,1255.3353581566196,1006.1174845574925,1504.5532317557468,1147.0
2025-12-02 02:30:00,2025-12-02 10:30:00,16,1234.287082120656,990.1070997295384,1478.4670645117735,1133.0
2025-12-02 02:30:00,2025-12-02 11:00:00,17,1190.7143640995055,961.7615931930046,1419.6671350060064,1050.0
2025-12-02 02:30:00,2025-12-02 11:30:00,18,1132.2061727036005,923.3624994781485,1341.0498459290525,970.0
2025-12-02 02:30:00,2025-12-02 12:00:00,19,1069.0155905178087,869.2288518052612,1268.8023292303562,977.0
2025-12-02 02:30:00,2025-12-02 12:30:00,20,1020.7404225617079,821.087525001675,1220.3933201217408,809.0
2025-12-02 02:30:00,2025-12-02 13:00:00,21,805.6055989243149,610.9378347661004,1151.2300552432268,661.0
2025-12-02 02:30:00,2025-12-02 13:30:00,22,566.9266984252451,371.8501006630424,1119.7158067080334,447.0
2025-12-02 02:30:00,2025-12-02 14:00:00,23,842.4978643965414,643.41103946199,1137.221603360438,589.0
2025-12-02 02:30:00,2025-12-02 14:30:00,24,1145.8135573530292,947.7554330862897,1343.8716816197687,1001.0
2025-12-02 02:30:00,2025-12-02 15:00:00,25,1186.0030151442973,963.4572072209381,1408.5488230676563,887.0
2025-12-02 02:30:00,2025-12-02 15:30:00,26,1234.4018041466927,974.3253471611811,1494.4782611322044,1128.0
2025-12-02 02:30:00,2025-12-02 16:00:00,27,1303.024904658576,1044.565932481055,1561.483876836097,1063.0
2025-12-02 02:30:00,2025-12-02 16:30:00,28,1372.1457665855614,1141.6789892527509,1602.612543918372,1217.0
2025-12-02 02:30:00,2025-12-02 17:00:00,29,1396.8427891863462,1160.9176215203827,1632.7679568523097,1363.0
2025-12-02 02:30:00,2025-12-02 17:30:00,30,1375.4635740920612,1106.4692814064394,1644.457866777683,946.0
2025-12-02 02:30:00,2025-12-02 18:00:00,31,1346.346352117542,1088.1415581368556,1604.5511460982284,1324.0
2025-12-02 02:30:00,2025-12-02 18:30:00,32,1327.6888660316927,1103.9611026701837,1551.4166293932017,1453.0
2025-12-02 02:30:00,2025-12-02 19:00:00,33,1248.4188529177475,1011.7027462905882,1485.134959544907,1447.0
2025-12-02 02:30:00,2025-12-02 19:30:00,34,1195.3507110991404,923.9835070047948,1466.717915193486,1386.0
2025-12-02 02:30:00,2025-12-02 20:00:00,35,1176.877724417019,922.3584690111993,1431.3969798228386,1210.0
2025-12-02 02:30:00,2025-12-02 20:30:00,36,1167.9523754436577,961.110496112852,1374.7942547744633,1120.0
2025-12-02 02:30:00,2025-12-02 21:00:00,37,1231.4053975099557,1014.8953271956455,1447.915467824266,1289.0
2025-12-02 02:30:00,2025-12-02 21:30:00,38,1272.4006008826664,996.8949853101973,1547.9062164551356,1303.0
2025-12-02 02:30:00,2025-12-02 22:00:00,39,1327.3999931129133,1015.1249920409716,1639.674994184855,1385.0
2025-12-02 02:30:00,2025-12-02 22:30:00,40,1385.0138680534267,1077.1242545093821,1692.9034815974712,1343.0
2025-12-02 02:30:00,2025-12-02 23:00:00,41,1290.1528575300706,1001.0567052821555,1579.2490097779857,1412.0
2025-12-02 02:30:00,2025-12-02 23:30:00,42,1196.7232894924707,917.1775308228104,1476.2690481621312,
2025-12-02 02:30:00,2025-12-03 00:00:00,43,1123.0073314155247,864.0707783344805,1381.943884496569,
2025-12-02 02:30:00,2025-12-03 00:30:00,44,1054.005395176456,827.2401772429065,1280.7706131100053,
2025-12-02 02:30:00,2025-12-03 01:00:00,45,1142.9714460379741,907.2436620179828,1378.6992300579655,
2025-12-02 02:30:00,2025-12-03 01:30:00,46,1243.8854536494557,998.233979611505,1489.5369276874064,
2025-12-02 02:30:00,2025-12-03 02:00:00,47,1354.239348406207,1152.7784834944855,1555.7002133179285,
2025-12-02 02:30:00,2025-12-03 02:30:00,48,1430.0995971921436,1272.9229809465278,1553.690692344031,
2025-12-02 03:00:00,2025-12-02 03:30:00,1,1218.48155849418,1103.1119219195512,1333.851195068809,1321.0
2025-12-02 03:00:00,2025-12-02 04:00:00,2,1170.445426885348,1005.2142000258254,1335.6766537448707,1373.0
2025-12-02 03:00:00,2025-12-02 04:30:00,3,1196.4489847301656,1017.3769383998095,1375.5210310605216,1272.0
2025-12-02 03:00:00,2025-12-02 05:00:00,4,1243.633687660201,1048.9605469433193,1438.3068283770829,1351.0
2025-12-02 03:00:00,2025-12-02 05:30:00,5,1191.3671959791993,991.1225639300089,1391.6118280283897,1359.0
2025-12-02 03:00:00,2025-12-02 06:00:00,6,1106.3943758901905,913.6383988220814,1299.1503529582997,1270.0
2025-12-02 03:00:00,2025-12-02 06:30:00,7,769.1713458239429,575.261236020282,1061.9158525084474,828.0
2025-12-02 03:00:00,2025-12-02 07:00:00,8,957.4305426542577,750.2799477045414,1164.581137603974,1074.0
2025-12-02 03:00:00,2025-12-02 07:30:00,9,957.4156766379343,737.1755039229213,1177.6558493529474,1091.0
2025-12-02 03:00:00,2025-12-02 08:00:00,10,685.8525939710298,449.895498939852,953.6678196502353,970.0
2025-12-02 03:00:00,2025-12-02 08:30:00,11,632.8675278836646,368.55853538630566,897.1765203810235,918.0
2025-12-02 03:00:00,2025-12-02 09:00:00,12,845.9934881215237,556.9394568157797,1135.0475194272676,1087.0
2025-12-02 03:00:00,2025-12-02 09:30:00,13,953.3993786533574,671.3167877632034,1235.4819695435115,1108.0
2025-12-02 03:00:00,2025-12-02 10:00:00,14,1104.1968556333395,843.9731187034996,1364.4205925631795,1147.0
2025-12-02 03:00:00,2025-12-02 10:30:00,15,1136.2052500408433,885.0748683292534,1387.3356317524333,1133.0
2025-12-02 03:00:00,2025-12-02 11:00:00,16,1139.0089397277272,894.8002616448357,1383.2176178106188,1050.0
2025-12-02 03:00:00,2025-12-02 11:30:00,17,1119.4730063107218,891.5596130595262,1347.3863995619172,970.0
