forecast_made_at,target_ts,horizon_steps,median,p10,p90,actual
2025-12-04 15:30:00,2025-12-05 11:30:00,40,1082.7698356771357,998.576718370782,1181.3635753515014,948.0
2025-12-04 15:30:00,2025-12-05 12:00:00,41,935.6176021060022,804.0601324842502,1105.9525675022805,1057.0
2025-12-04 15:30:00,2025-12-05 12:30:00,42,788.4653685348687,609.5435465977182,1030.54155965306,1048.0
2025-12-04 15:30:00,2025-12-05 13:00:00,43,641.3131349637354,415.0269607111863,955.1305518038394,1027.0
2025-12-04 15:30:00,2025-12-05 13:30:00,44,494.16090139260194,220.51037482465432,879.7195439546188,448.0
2025-12-04 15:30:00,2025-12-05 14:00:00,45,680.1141181559107,468.70176416924903,995.683194229363,738.0
2025-12-04 15:30:00,2025-12-05 14:30:00,46,866.0673349192192,716.8931535138437,1111.6468445041075,846.0
2025-12-04 15:30:00,2025-12-05 15:00:00,47,1052.0205516825279,965.0845428584385,1227.6104947788517,1325.0
2025-12-04 15:30:00,2025-12-05 15:30:00,48,1237.9737684458366,1213.275932203033,1343.574145053596,1346.0
2025-12-04 16:00:00,2025-12-04 16:30:00,1,1267.222905060578,1143.4884988593803,1383.5943856104366,1476.0
2025-12-04 16:00:00,2025-12-04 17:00:00,2,1283.6116615883784,1102.0132247000938,1332.032998377613,1448.0
2025-12-04 16:00:00,2025-12-04 17:30:00,3,1082.9265810936695,1005.3905376949142,1328.088515841134,1024.0
2025-12-04 16:00:00,2025-12-04 18:00:00,4,1232.8646060295634,1059.963148121564,1246.9550896025276,1400.0
2025-12-04 16:00:00,2025-12-04 18:30:00,5,1349.2028266446816,1196.1432946861653,1404.9827207703236,1619.0
2025-12-04 16:00:00,2025-12-04 19:00:00,6,1425.7677300418352,1253.4023931930292,1488.57502882988,1534.0
2025-12-04 16:00:00,2025-12-04 19:30:00,7,1332.4435716667192,1213.0573884703904,1437.4587463951414,1580.0
2025-12-04 16:00:00,2025-12-04 20:00:00,8,1239.1194132916032,1172.7123837477516,1386.342463960403,1283.0
2025-12-04 16:00:00,2025-12-04 20:30:00,9,1246.3096707868056,1154.2022744690307,1345.3464657829047,1104.0
2025-12-04 16:00:00,2025-12-04 21:00:00,10,1253.4999282820083,1135.69216519031,1304.3504676054065,1390.0
2025-12-04 16:00:00,2025-12-04 21:30:00,11,1285.829929369137,1213.6692341986309,1325.2722020459087,1452.0
2025-12-04 16:00:00,2025-12-04 22:00:00,12,1318.1599304562658,1291.6463032069514,1346.1939364864106,1330.0
2025-12-04 16:00:00,2025-12-04 22:30:00,13,1343.7966114028095,1287.6937632598551,1369.425451647244,1354.0
2025-12-04 16:00:00,2025-12-04 23:00:00,14,1369.4332923493535,1283.7412233127588,1392.6569668080774,1333.0
2025-12-04 16:00:00,2025-12-04 23:30:00,15,1326.967024868737,1228.0025966282187,1357.34237865893,1308.0
2025-12-04 16:00:00,2025-12-05 00:00:00,16,1284.5007573881205,1172.2639699436788,1322.0277905097828,1409.0
2025-12-04 16:00:00,2025-12-05 00:30:00,17,1076.5060695201626,1008.8052823105015,1207.9392586892657,1043.0
2025-12-04 16:00:00,2025-12-05 01:00:00,18,868.5113816522044,845.3465946773243,1093.8507268687483,820.0
2025-12-04 16:00:00,2025-12-05 01:30:00,19,1017.1982168280887,974.888844986115,1121.8799869994702,996.0
2025-12-04 16:00:00,2025-12-05 02:00:00,20,1165.8850520039725,1104.4310952949054,1165.8850520039725,1077.0
2025-12-04 16:00:00,2025-12-05 02:30:00,21,1224.1222835327897,1150.6723614471161,1232.6821323722006,1242.0
2025-12-04 16:00:00,2025-12-05 03:00:00,22,1282.3595150616065,1196.913627599327,1315.4550176142093,1276.0
2025-12-04 16:00:00,2025-12-05 03:30:00,23,1294.3981855740492,1181.2408637761368,1344.20070833228,1268.0
2025-12-04 16:00:00,2025-12-05 04:00:00,24,1306.4368560864918,1165.568099952947,1372.9463990503507,1366.0
2025-12-04 16:00:00,2025-12-05 04:30:00,25,1275.0008231528932,1147.495433207446,1337.3170491596402,1365.0
2025-12-04 16:00:00,2025-12-05 05:00:00,26,1243.5647902192948,1129.4227664619452,1301.68769926893,1368.0
2025-12-04 16:00:00,2025-12-05 05:30:00,27,1212.128757285696,1111.3500997164442,1266.0583493782196,1286.0
2025-12-04 16:00:00,2025-12-05 06:00:00,28,1180.6927243520975,1093.2774329709432,1230.4289994875091,1254.0
2025-12-04 16:00:00,2025-12-05 06:30:00,29,1120.599026188979,1060.9339557024903,1187.590281397649,903.0
2025-12-04 16:00:00,2025-12-05 07:00:00,30,1060.5053280258603,1028.5904784340373,1144.751563307789,1128.0
2025-12-04 16:00:00,2025-12-05 07:30:00,31,1000.4116298627418,996.2470011655845,1101.912845217929,1355.0
2025-12-04 16:00:00,2025-12-05 08:00:00,32,940.3179316996234,940.3179316996234,1059.074127128069,1003.0
2025-12-04 16:00:00,2025-12-05 08:30:00,33,1000.3026485640282,990.5958403430802,1106.6425577254315,1005.0
2025-12-04 16:00:00,2025-12-05 09:00:00,34,1060.2873654284333,1017.2881567890288,1154.2109883227938,1234.0
2025-12-04 16:00:00,2025-12-05 09:30:00,35,1120.2720822928381,1043.9804732349776,1201.7794189201563,1266.0
2025-12-04 16:00:00,2025-12-05 10:00:00,36,1180.2567991572432,1070.6727896809264,1249.347849517519,1094.0
2025-12-04 16:00:00,2025-12-05 10:30:00,37,1152.660495550647,1050.7899990558906,1217.9332246208273,1036.0
2025-12-04 16:00:00,2025-12-05 11:00:00,38,1125.0641919440511,1030.9072084308546,1186.5185997241356,1053.0
2025-12-04 16:00:00,2025-12-05 11:30:00,39,1097.4678883374552,1011.0244178058188,1155.1039748274438,948.0
2025-12-04 16:00:00,2025-12-05 12:00:00,40,1069.871584730859,991.141627180783,1123.689349930752,1057.0
2025-12-04 16:00:00,2025-12-05 12:30:00,41,923.7967343464323,811.517952810275,1067.5424060051616,1048.0
2025-12-04 16:00:00,2025-12-05 13:00:00,42,777.7218839620058,631.8942784397672,1011.3954620795708,1027.0
2025-12-04 16:00:00,2025-12-05 13:30:00,43,631.6470335775791,452.2706040692592,955.2485181539801,448.0
2025-12-04 16:00:00,2025-12-05 14:00:00,44,485.57218319315234,272.64692969875136,899.1015742283894,738.0
2025-12-04 16:00:00,2025-12-05 14:30:00,45,677.8671241683738,510.9829888005278,1008.6819243128459,846.0
2025-12-04 16:00:00,2025-12-05 15:00:00,46,870.1620651435952,749.3190479023041,1118.2622743973025,1325.0
2025-12-04 16:00:00,2025-12-05 15:30:00,47,1062.4570061188167,987.6551070040805,1227.842624481759,1346.0
2025-12-04 16:00:00,2025-12-05 16:00:00,48,1254.7519470940383,1225.9911661058568,1337.4229745662153,1514.0
2025-12-04 16:30:00,2025-12-04 17:00:00,1,1297.7586913397463,1178.1700628181043,1357.539634944997,1448.0
2025-12-04 16:30:00,2025-12-04 17:30:00,2,993.9819448737369,993.9819448737369,1327.0371953680822,1024.0
2025-12-04 16:30:00,2025-12-04 18:00:00,3,1336.6838260696443,1236.8130691417505,1336.6838260696443,1400.0
2025-12-04 16:30:00,2025-12-04 18:30:00,4,1400.7872862423694,1199.2139693999272,1400.7872862423694,1619.0
2025-12-04 16:30:00,2025-12-04 19:00:00,5,1410.0159964715099,1262.2940974001874,1474.0193081148911,1534.0
2025-12-04 16:30:00,2025-12-04 19:30:00,6,1400.2850904848906,1295.3624502021325,1464.238345294198,1580.0
2025-12-04 16:30:00,2025-12-04 20:00:00,7,1299.813597558445,1265.20093064153,1404.876696619027,1283.0
2025-12-04 16:30:00,2025-12-04 20:30:00,8,1199.3421046319993,1199.3421046319993,1345.5150479438555,1104.0
2025-12-04 16:30:00,2025-12-04 21:00:00,9,1275.6804361389488,1253.7290255573157,1352.9529432802065,1390.0
2025-12-04 16:30:00,2025-12-04 21:30:00,10,1352.0187676458982,1272.4186400337042,1360.3908386165574,1452.0
2025-12-04 16:30:00,2025-12-04 22:00:00,11,1349.3711921083432,1294.542848823719,1350.0969184225978,1330.0
2025-12-04 16:30:00,2025-12-04 22:30:00,12,1346.7236165707886,1316.6670576137337,1346.7236165707886,1354.0
2025-12-04 16:30:00,2025-12-04 23:00:00,13,1350.8231482006456,1298.4513841383553,1353.7140608844663,1333.0
2025-12-04 16:30:00,2025-12-04 23:30:00,14,1354.9226798305024,1280.2357106629765,1367.6251235402945,1308.0
2025-12-04 16:30:00,2025-12-05 00:00:00,15,1214.2857558326596,1122.4595016273831,1249.149264990299,1409.0
2025-12-04 16:30:00,2025-12-05 00:30:00,16,1073.6488318348167,964.6832925917894,1130.6734064403029,1043.0
2025-12-04 16:30:00,2025-12-05 01:00:00,17,1077.0155486966876,1007.4400612392782,1171.1607240466835,820.0
2025-12-04 16:30:00,2025-12-05 01:30:00,18,1080.3822655585584,1050.1968298867669,1211.6480416530642,996.0
2025-12-04 16:30:00,2025-12-05 02:00:00,19,1216.4227311926632,1157.086284805251,1288.9087361515042,1077.0
2025-12-04 16:30:00,2025-12-05 02:30:00,20,1352.4631968267684,1263.975739723735,1366.1694306499446,1242.0
2025-12-04 16:30:00,2025-12-05 03:00:00,21,1310.4307603345562,1250.9107553704644,1333.947164764248,1276.0
2025-12-04 16:30:00,2025-12-05 03:30:00,22,1268.398323842344,1237.8457710171936,1301.7248988785518,1268.0
2025-12-04 16:30:00,2025-12-05 04:00:00,23,1272.691279847614,1206.764941432403,1346.0642700201456,1366.0
2025-12-04 16:30:00,2025-12-05 04:30:00,24,1276.9842358528833,1175.684111847612,1390.4036411617392,1365.0
2025-12-04 16:30:00,2025-12-05 05:00:00,25,1191.2078932285299,1095.1935122974771,1334.430587476598,1368.0
2025-12-04 16:30:00,2025-12-05 05:30:00,26,1105.4315506041767,1014.7029127473427,1278.457533791457,1286.0
2025-12-04 16:30:00,2025-12-05 06:00:00,27,1019.6552079798231,934.2123131972079,1222.4844801063157,1254.0
2025-12-04 16:30:00,2025-12-05 06:30:00,28,933.8788653554698,853.7217136470732,1166.5114264211747,903.0
2025-12-04 16:30:00,2025-12-05 07:00:00,29,941.8031085772035,886.3054485849635,1144.0656187169204,1128.0
2025-12-04 16:30:00,2025-12-05 07:30:00,30,949.7273517989371,918.8891835228538,1121.619811012666,1355.0
2025-12-04 16:30:00,2025-12-05 08:00:00,31,957.6515950206707,951.472918460744,1099.174003308412,1003.0
2025-12-04 16:30:00,2025-12-05 08:30:00,32,965.5758382424044,965.5758382424044,1076.7281956041577,1005.0
2025-12-04 16:30:00,2025-12-05 09:00:00,33,1004.4739773721807,999.1040926642764,1110.9468531647371,1234.0
2025-12-04 16:30:00,2025-12-05 09:30:00,34,1043.3721165019567,1014.1515319299184,1145.1655107253166,1266.0
2025-12-04 16:30:00,2025-12-05 10:00:00,35,1082.2702556317329,1029.1989711955603,1179.384168285896,1094.0
2025-12-04 16:30:00,2025-12-05 10:30:00,36,1121.1683947615093,1044.2464104612025,1213.6028258464758,1036.0
2025-12-04 16:30:00,2025-12-05 11:00:00,37,1094.6366548591677,1031.378868548239,1177.2655325273515,1053.0
2025-12-04 16:30:00,2025-12-05 11:30:00,38,1068.104914956826,1018.5113266352756,1140.9282392082273,948.0
2025-12-04 16:30:00,2025-12-05 12:00:00,39,1041.5731750544844,1005.6437847223123,1104.5909458891035,1057.0
2025-12-04 16:30:00,2025-12-05 12:30:00,40,1015.0414351521429,992.7762428093489,1068.2536525699793,1048.0
2025-12-04 16:30:00,2025-12-05 13:00:00,41,1033.9296206079996,1000.925603903145,1108.4095047849382,1027.0
2025-12-04 16:30:00,2025-12-05 13:30:00,42,1052.8178060638566,1009.0749649969412,1148.5653569998974,448.0
2025-12-04 16:30:00,2025-12-05 14:00:00,43,1071.705991519713,1017.2243260907371,1188.7212092148563,738.0
2025-12-04 16:30:00,2025-12-05 14:30:00,44,1090.59417697557,1025.3736871845333,1228.8770614298155,846.0
2025-12-04 16:30:00,2025-12-05 15:00:00,45,1154.2272020859562,1089.5010019421718,1268.3737030266427,1325.0
2025-12-04 16:30:00,2025-12-05 15:30:00,46,1217.8602271963425,1153.6283166998103,1307.8703446234697,1346.0
2025-12-04 16:30:00,2025-12-05 16:00:00,47,1281.493252306729,1217.7556314574488,1347.3669862202971,1514.0
2025-12-04 16:30:00,2025-12-05 16:30:00,48,1345.126277417115,1281.8829462150873,1386.8636278171243,1532.0
2025-12-04 17:00:00,2025-12-04 17:30:00,1,1055.6110327907,1035.260023852804,1379.25148915078,1024.0
2025-12-04 17:00:00,2025-12-04 18:00:00,2,1292.3003434518105,1161.7152675784491,1385.1678699073354,1400.0
2025-12-04 17:00:00,2025-12-04 18:30:00,3,1383.4370908843114,1290.4032046323089,1422.022045482724,1619.0
2025-12-04 17:00:00,2025-12-04 19:00:00,4,1467.5886302700137,1261.8523565065645,1507.315178019775,1534.0
2025-12-04 17:00:00,2025-12-04 19:30:00,5,1480.5710889120041,1327.0622170073211,1499.0637378685653,1580.0
2025-12-04 17:00:00,2025-12-04 20:00:00,6,1321.5464148086255,1246.6627765449414,1354.7495139238301,1283.0
2025-12-04 17:00:00,2025-12-04 20:30:00,7,1315.248003714304,1311.8722599201162,1352.2350541032295,1104.0
2025-12-04 17:00:00,2025-12-04 21:00:00,8,1308.9495926199827,1308.9495926199827,1349.7205942826286,1390.0
2025-12-04 17:00:00,2025-12-04 21:30:00,9,1315.120033726716,1315.120033726716,1341.952558116066,1452.0
2025-12-04 17:00:00,2025-12-04 22:00:00,10,1321.2904748334495,1262.567668806909,1334.1845219495037,1330.0
2025-12-04 17:00:00,2025-12-04 22:30:00,11,1330.2751710565403,1283.8767907900674,1333.087902819248,1354.0
2025-12-04 17:00:00,2025-12-04 23:00:00,12,1339.2598672796312,1305.1859127732257,1339.2598672796312,1333.0
2025-12-04 17:00:00,2025-12-04 23:30:00,13,1335.0058978660563,1265.830388044566,1346.3152118016983,1308.0
2025-12-04 17:00:00,2025-12-05 00:00:00,14,1330.7519284524813,1226.4748633159063,1360.6391399144045,1409.0
2025-12-04 17:00:00,2025-12-05 00:30:00,15,1218.7182700592953,1075.4121505482308,1281.3241879001648,1043.0
2025-12-04 17:00:00,2025-12-05 01:00:00,16,1106.6846116661097,924.3494377805555,1202.0092358859254,820.0
2025-12-04 17:00:00,2025-12-05 01:30:00,17,1170.3111635882874,1046.847057985267,1259.1891228240495,996.0
2025-12-04 17:00:00,2025-12-05 02:00:00,18,1233.937715510465,1169.3446781899784,1316.3690097621736,1077.0
2025-12-04 17:00:00,2025-12-05 02:30:00,19,1277.0850123137454,1245.589563103402,1351.4774470318382,1242.0
2025-12-04 17:00:00,2025-12-05 03:00:00,20,1320.2323091170256,1320.2323091170256,1386.5858843015026,1276.0
2025-12-04 17:00:00,2025-12-05 03:30:00,21,1308.135874706505,1290.7252552670782,1351.3220852854029,1268.0
2025-12-04 17:00:00,2025-12-05 04:00:00,22,1296.0394402959841,1259.6160625173304,1316.058286269303,1366.0
2025-12-04 17:00:00,2025-12-05 04:30:00,23,1268.4230309232871,1224.9813819506912,1340.842277785406,1365.0
2025-12-04 17:00:00,2025-12-05 05:00:00,24,1240.8066215505903,1190.346701384052,1365.626269301509,1368.0
2025-12-04 17:00:00,2025-12-05 05:30:00,25,1201.9220775129909,1138.256865105908,1324.4820857314314,1286.0
2025-12-04 17:00:00,2025-12-05 06:00:00,26,1163.0375334753917,1086.1670288277642,1283.3379021613541,1254.0
2025-12-04 17:00:00,2025-12-05 06:30:00,27,1124.152989437792,1034.07719254962,1242.1937185912764,903.0
2025-12-04 17:00:00,2025-12-05 07:00:00,28,1085.2684454001926,981.987356271476,1201.0495350211988,1128.0
2025-12-04 17:00:00,2025-12-05 07:30:00,29,1111.3384292629642,1011.5685843158898,1216.4019433971227,1355.0
2025-12-04 17:00:00,2025-12-05 08:00:00,30,1137.4084131257355,1041.1498123603033,1231.754351773047,1003.0
2025-12-04 17:00:00,2025-12-05 08:30:00,31,1163.4783969885073,1070.7310404047173,1247.106760148971,1005.0
2025-12-04 17:00:00,2025-12-05 09:00:00,32,1189.5483808512788,1100.312268449131,1262.459168524895,1234.0
2025-12-04 17:00:00,2025-12-05 09:30:00,33,1173.2274136641106,1060.9896078862844,1247.0422382007794,1266.0
2025-12-04 17:00:00,2025-12-05 10:00:00,34,1156.9064464769424,1021.666947323438,1231.6253078766638,1094.0
2025-12-04 17:00:00,2025-12-05 10:30:00,35,1140.585479289774,982.3442867605917,1216.2083775525484,1036.0
2025-12-04 17:00:00,2025-12-05 11:00:00,36,1124.264512102606,943.0216261977451,1200.791447228433,1053.0
2025-12-04 17:00:00,2025-12-05 11:30:00,37,1089.1512433103878,931.5991154634712,1181.1453458311612,948.0
2025-12-04 17:00:00,2025-12-05 12:00:00,38,1054.0379745181694,920.1766047291972,1161.499244433889,1057.0
2025-12-04 17:00:00,2025-12-05 12:30:00,39,1018.9247057259513,908.7540939949231,1141.8531430366172,1048.0
2025-12-04 17:00:00,2025-12-05 13:00:00,40,983.8114369337333,897.3315832606492,1122.2070416393453,1027.0
2025-12-04 17:00:00,2025-12-05 13:30:00,41,1003.1281305503763,895.3204600390378,1120.502403903468,448.0
2025-12-04 17:00:00,2025-12-05 14:00:00,42,1022.4448241670196,893.3093368174266,1118.7977661675902,738.0
2025-12-04 17:00:00,2025-12-05 14:30:00,43,1041.7615177836628,891.2982135958152,1117.0931284317123,846.0
2025-12-04 17:00:00,2025-12-05 15:00:00,44,1061.078211400306,889.2870903742039,1115.3884906958347,1325.0
2025-12-04 17:00:00,2025-12-05 15:30:00,45,1119.3921531270855,965.2945539474995,1173.7821490635188,1346.0
2025-12-04 17:00:00,2025-12-05 16:00:00,46,1177.7060948538651,1041.302017520795,1232.175807431203,1514.0
2025-12-04 17:00:00,2025-12-05 16:30:00,47,1236.0200365806447,1117.3094810940904,1290.5694657988872,1532.0
2025-12-04 17:00:00,2025-12-05 17:00:00,48,1294.3339783074243,1193.316944667386,1348.9631241665713,1463.0
2025-12-04 17:30:00,2025-12-04 18:00:00,1,1423.6219602967617,1184.2112349492384,1499.5627115896345,1400.0
2025-12-04 17:30:00,2025-12-04 18:30:00,2,1495.965220630897,1353.5937182982343,1547.0470554376873,1619.0
2025-12-04 17:30:00,2025-12-04 19:00:00,3,1514.9908380714319,1454.744510657709,1560.7472983145767,1534.0
2025-12-04 17:30:00,2025-12-04 19:30:00,4,1493.9191889766619,1343.3166487654958,1581.3625247460707,1580.0
2025-12-04 17:30:00,2025-12-04 20:00:00,5,1277.7468048703774,1185.6136307246215,1319.9190315174562,1283.0
2025-12-04 17:30:00,2025-12-04 20:30:00,6,1169.088280964265,1169.088280964265,1288.2407469438497,1104.0
2025-12-04 17:30:00,2025-12-04 21:00:00,7,1287.2598055214626,1287.2598055214626,1369.61300549076,1390.0
2025-12-04 17:30:00,2025-12-04 21:30:00,8,1405.43133007866,1405.43133007866,1450.9852640376703,1452.0
2025-12-04 17:30:00,2025-12-04 22:00:00,9,1414.8796938073328,1385.4638468776725,1422.224617499725,1330.0
2025-12-04 17:30:00,2025-12-04 22:30:00,10,1424.3280575360056,1337.9471631351425,1424.3280575360056,1354.0
2025-12-04 17:30:00,2025-12-04 23:00:00,11,1404.7223568537265,1353.1256899992186,1404.7223568537265,1333.0
2025-12-04 17:30:00,2025-12-04 23:30:00,12,1385.1166561714474,1368.3042168632949,1403.9423515837977,1308.0
2025-12-04 17:30:00,2025-12-05 00:00:00,13,1206.974595898085,1198.8464290522488,1296.564734017002,1409.0
2025-12-04 17:30:00,2025-12-05 00:30:00,14,1028.8325356247224,1028.8325356247224,1189.1871164502058,1043.0
2025-12-04 17:30:00,2025-12-05 01:00:00,15,1018.8503015758233,1014.2424383304929,1196.6963415828802,820.0
2025-12-04 17:30:00,2025-12-05 01:30:00,16,1008.8680675269242,999.0962354197835,1204.2055667155548,996.0
2025-12-04 17:30:00,2025-12-05 02:00:00,17,1227.5854272590386,1143.3357417615189,1339.0160581826126,1077.0
2025-12-04 17:30:00,2025-12-05 02:30:00,18,1446.3027869911532,1287.5752481032544,1473.82654964967,1242.0
2025-12-04 17:30:00,2025-12-05 03:00:00,19,1400.059794760325,1287.013115424645,1437.791737857036,1276.0
2025-12-04 17:30:00,2025-12-05 03:30:00,20,1353.8168025294972,1286.4509827460358,1401.7569260644023,1268.0
2025-12-04 17:30:00,2025-12-05 04:00:00,21,1342.6782416576614,1287.2398886325502,1404.4992968092893,1366.0
2025-12-04 17:30:00,2025-12-05 04:30:00,22,1331.5396807858253,1288.0287945190644,1407.241667554176,1365.0
2025-12-04 17:30:00,2025-12-05 05:00:00,23,1328.4042103392524,1240.6700837697351,1371.7298979647182,1368.0
2025-12-04 17:30:00,2025-12-05 05:30:00,24,1325.2687398926794,1193.3113730204057,1336.2181283752604,1286.0
2025-12-04 17:30:00,2025-12-05 06:00:00,25,1293.067632284252,1164.8454985297176,1299.274146082843,1254.0
2025-12-04 17:30:00,2025-12-05 06:30:00,26,1260.8665246758244,1136.3796240390293,1262.3301637904249,903.0
2025-12-04 17:30:00,2025-12-05 07:00:00,27,1228.665417067397,1107.913749548341,1228.665417067397,1128.0
2025-12-04 17:30:00,2025-12-05 07:30:00,28,1196.4643094589694,1079.4478750576527,1196.4643094589694,1355.0
2025-12-04 17:30:00,2025-12-05 08:00:00,29,1201.0301995771215,1104.889047783622,1222.467834210485,1003.0
2025-12-04 17:30:00,2025-12-05 08:30:00,30,1205.5960896952738,1130.3302205095913,1256.4934692153813,1005.0
2025-12-04 17:30:00,2025-12-05 09:00:00,31,1210.1619798134257,1155.7713932355605,1290.5191042202773,1234.0
2025-12-04 17:30:00,2025-12-05 09:30:00,32,1214.7278699315777,1181.2125659615297,1324.5447392251733,1266.0
2025-12-04 17:30:00,2025-12-05 10:00:00,33,1180.944469811947,1102.2068147547284,1280.4035188425771,1094.0
2025-12-04 17:30:00,2025-12-05 10:30:00,34,1147.1610696923167,1023.2010635479271,1236.2622984599811,1036.0
2025-12-04 17:30:00,2025-12-05 11:00:00,35,1113.377669572686,944.1953123411258,1192.121078077385,1053.0
2025-12-04 17:30:00,2025-12-05 11:30:00,36,1079.5942694530554,865.1895611343245,1147.9798576947887,948.0
2025-12-04 17:30:00,2025-12-05 12:00:00,37,938.1158903935324,745.3098336809547,1095.9826203161701,1057.0
